MLNUSDT||True|||||||||||3
MLNUSDT||False|||||||||||2
MLNUSDT|1011010110|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1
MLNUSDT|0101101011|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1
MLNUSDT|1010110101|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1
MLNUSDT|0101011010|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
MLNUSDT|0010101101|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0001010110|False|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-1 - -2|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|1
MLNUSDT|0000101011|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-1 - -2|-1 - -2|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1
MLNUSDT|1000010101|True|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|-0,5 - -1|-1 - -2|-1 - -2|-0,25 - -0,5|0,0 - 0,25|1
MLNUSDT|1100001010|True|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|-0,25 - -0,5|1
MLNUSDT|1110000101|False|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|1
MLNUSDT|0111000010|True|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-1 - -2|1
MLNUSDT|1011100001|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|1
MLNUSDT|0101110000|False|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|1
MLNUSDT|0010111000|False|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|0001011100|False|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|1
MLNUSDT|0000101110|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|0000010111|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1
MLNUSDT|1000001011|False|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|0100000101|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|1
MLNUSDT|1010000010|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|0 - -0,25|1
MLNUSDT|0101000001|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|1
MLNUSDT|0010100000|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|1
MLNUSDT|0001010000|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0 - -0,25|-0,25 - -0,5|1
MLNUSDT|0000101000|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|0 - -0,25|1
MLNUSDT|0000010100|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|1
MLNUSDT|0000001010|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|1
MLNUSDT|1000000101|False|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|0100000010|False|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|0010000001|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|1
MLNUSDT|0001000000|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|1
MLNUSDT|1000100000|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1
MLNUSDT|0100010000|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|1
MLNUSDT|0010001000|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|1
MLNUSDT|1001000100|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|1
MLNUSDT|0100100010|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|1
MLNUSDT|1010010001|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|1
MLNUSDT|0101001000|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1
MLNUSDT|1010100100|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|1101010010|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|0110101001|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|0011010100|False|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|1
MLNUSDT|0001101010|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|1
MLNUSDT|1000110101|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1
MLNUSDT|0100011010|False|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0010001101|False|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|0001000110|True|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|1000100011|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|1
MLNUSDT|1100010001|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|1
MLNUSDT|1110001000|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|1
MLNUSDT|1111000100|True|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1 - 2|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|1111100010|True|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|2 - 3|1 - 2|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|1111110001|True|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|2 - 3|2 - 3|1 - 2|0,25 - 0,5|0,0 - 0,25|1
MLNUSDT|1111111000|False|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|3 - 4|2 - 3|2 - 3|1 - 2|0,25 - 0,5|1
MLNUSDT|0111111100|False|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|3 - 4|2 - 3|2 - 3|1 - 2|1
MLNUSDT|0011111110|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|3 - 4|2 - 3|3 - 4|2 - 3|2 - 3|1
MLNUSDT|0001111111|False|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|2 - 3|3 - 4|2 - 3|3 - 4|2 - 3|1
MLNUSDT|0000111111|False|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|2 - 3|3 - 4|2 - 3|3 - 4|1
MLNUSDT|0000011111|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|2 - 3|3 - 4|2 - 3|1
MLNUSDT|0000001111|True|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|2 - 3|3 - 4|1
MLNUSDT|1000000111|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|2 - 3|1
MLNUSDT|1100000011|False|2 - 3|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|2 - 3|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|0110000001|False|1 - 2|2 - 3|0,5 - 1|0,25 - 0,5|0,5 - 1|2 - 3|2 - 3|0,5 - 1|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0011000000|True|0,5 - 1|1 - 2|2 - 3|0,5 - 1|0,25 - 0,5|2 - 3|2 - 3|2 - 3|0,5 - 1|0,25 - 0,5|1
MLNUSDT|1001100000|False|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|0,5 - 1|1 - 2|2 - 3|2 - 3|2 - 3|0,5 - 1|1
MLNUSDT|0100110000|False|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|1
MLNUSDT|0010011000|True|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|1 - 2|2 - 3|2 - 3|1
MLNUSDT|1001001100|False|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|-1 - -2|0,25 - 0,5|1 - 2|1 - 2|2 - 3|1
MLNUSDT|0100100110|True|1 - 2|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|-1 - -2|-1 - -2|0,25 - 0,5|1 - 2|1 - 2|1
MLNUSDT|1010010011|False|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|-1 - -2|-1 - -2|-1 - -2|0,25 - 0,5|1 - 2|1
MLNUSDT|0101001001|False|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|0,25 - 0,5|1
MLNUSDT|0010100100|True|1 - 2|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|1
MLNUSDT|1001010010|False|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|-1 - -2|-1 - -2|1
MLNUSDT|0100101001|False|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|-1 - -2|1
MLNUSDT|0010010100|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|1
MLNUSDT|1001001010|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|0 - -0,25|0 - -0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|0100100101|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|0 - -0,25|0 - -0,25|0,5 - 1|0,0 - 0,25|1
MLNUSDT|0010010010|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|0 - -0,25|0 - -0,25|0,5 - 1|1
MLNUSDT|1001001001|False|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|0 - -0,25|1
MLNUSDT|0100100100|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|1
MLNUSDT|1010010010|True|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
MLNUSDT|1101001001|True|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1110100100|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1111010010|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1
MLNUSDT|1111101001|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1
MLNUSDT|0111110100|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0011111010|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0001111101|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0000111110|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0000011111|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0000001111|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|0 - -0,25|0,25 - 0,5|1 - 2|1 - 2|1
MLNUSDT|1000000111|False|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|0 - -0,25|0,25 - 0,5|1 - 2|1
MLNUSDT|0100000011|False|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|0,25 - 0,5|1
MLNUSDT|0010000001|True|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|1
MLNUSDT|1001000000|False|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
MLNUSDT|0100100000|True|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1010010000|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|1
MLNUSDT|0101001000|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|1
MLNUSDT|1010100100|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|1
MLNUSDT|1101010010|True|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|1
MLNUSDT|1110101001|False|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|2 - 3|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|1
MLNUSDT|0111010100|False|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|2 - 3|2 - 3|0,5 - 1|0,0 - 0,25|0 - -0,25|1
MLNUSDT|0011101010|False|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|2 - 3|2 - 3|2 - 3|0,5 - 1|0,0 - 0,25|1
MLNUSDT|0001110101|False|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|2 - 3|0,5 - 1|1
MLNUSDT|0000111010|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|2 - 3|2 - 3|2 - 3|1
MLNUSDT|1000011101|False|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,5 - -1|0,25 - 0,5|1 - 2|2 - 3|2 - 3|1
MLNUSDT|0100001110|False|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|-1 - -2|-0,5 - -1|0,25 - 0,5|1 - 2|2 - 3|1
MLNUSDT|0010000111|False|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,5 - -1|-1 - -2|-0,5 - -1|0,25 - 0,5|1 - 2|1
MLNUSDT|0001000011|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-1 - -2|-0,5 - -1|0,25 - 0,5|1
MLNUSDT|1000100001|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-1 - -2|-0,5 - -1|1
MLNUSDT|0100010000|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-1 - -2|1
MLNUSDT|0010001000|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|1
MLNUSDT|1001000100|True|1 - 2|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|1
MLNUSDT|1100100010|True|0,5 - 1|1 - 2|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|1
MLNUSDT|1110010001|False|0,25 - 0,5|0,5 - 1|1 - 2|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|-0,25 - -0,5|0 - -0,25|1
MLNUSDT|0111001000|True|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|1 - 2|1 - 2|0,5 - 1|-0,25 - -0,5|1
MLNUSDT|1011100100|True|0,0 - 0,25|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|1
MLNUSDT|1101110010|True|0,5 - 1|0,0 - 0,25|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1
MLNUSDT|1110111001|True|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|1 - 2|1
MLNUSDT|1111011100|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|0,0 - 0,25|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|1
MLNUSDT|0111101110|True|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|0,25 - 0,5|1
MLNUSDT|1011110111|True|0,0 - 0,25|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|1
MLNUSDT|1101111011|False|0,25 - 0,5|0,0 - 0,25|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|1
MLNUSDT|0110111101|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|0,25 - 0,5|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|1
MLNUSDT|0011011110|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|-0,5 - -1|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0001101111|True|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,5 - 1|0,5 - 1|1
MLNUSDT|1000110111|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,5 - 1|1
MLNUSDT|1100011011|False|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|1
MLNUSDT|0110001101|True|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|1
MLNUSDT|1011000110|True|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|1101100011|False|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|1
MLNUSDT|0110110001|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
MLNUSDT|1011011000|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1
MLNUSDT|1101101100|False|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|0110110110|False|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0011011011|True|0,25 - 0,5|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1
