index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
14|1630714440000|0,08897|0,08898|0,08897|0,08898|1977,9|1630714499999|175,991969|2|1977,9|175,991969|04.09.2021 02:14:00|04.09.2021 02:14:59|1E-05|1E-05|0,01123974373384286838260088|0,01123974373384286838260088|0,03372681281618887015177066|0|0,27030070953936254082666967|-0,07863401482812851044709054|0|0|0,01124227093872962338392355|0,01124227093872962338392355|0|0|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,23532048408785298072613178|-0,32496638278798744957418198|-0,07844016136261766024204393|-0,07844016136261766024204393|-0,31376064545047064096817571|-0,31376064545047064096817571|0,0448430493273542600896861|0|0,08898|0,08898|0,08902|0,08895|0,08917|0,08917|0,08895|0,08896|0,08924|0,08924|0,08898|0,08898|0,08902|0,08895|0,08917|0,08917|0,08895|0,08896|0,08924|0,08924|0|0|0|1|0|0|0|0|0|0|VITEUSDT|True|0001000000|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|False|False|False|False|True|False|False|False|False|814-144448
15|1630714500000|0,08904|0,0891|0,08873|0,08908|34799,4|1630714559999|3096,213737|32|16800,1|1496,007619|04.09.2021 02:15:00|04.09.2021 02:15:59|4E-05|0,00037|0,41699537924039220105939367|0,04492362982929020664869721|0,01123974373384286838260088|0,01123974373384286838260088|0,03372681281618887015177066|0|0,27030070953936254082666967|-0,07863401482812851044709054|0|0|0,01124227093872962338392355|0,01124227093872962338392355|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,23532048408785298072613178|-0,32496638278798744957418198|-0,07844016136261766024204393|-0,07844016136261766024204393|-0,31376064545047064096817571|-0,31376064545047064096817571|0,08897|0,08898|0,08898|0,08898|0,08902|0,08895|0,08917|0,08917|0,08895|0,08896|0,08897|0,08898|0,08898|0,08898|0,08902|0,08895|0,08917|0,08917|0,08895|0,08896|1|0|0|0|1|0|0|0|0|0|VITEUSDT|False|1000100000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|True|False|5814-14444
16|1630714560000|0,08908|0,08936|0,08908|0,08934|23288,8|1630714619999|2077,231708|20|14227,6|1268,306466|04.09.2021 02:16:00|04.09.2021 02:16:59|0,00026|0,00028|0,31432420296362819937135159|0,29187247418051189941625505|0,41699537924039220105939367|0,04492362982929020664869721|0,01123974373384286838260088|0,01123974373384286838260088|0,03372681281618887015177066|0|0,27030070953936254082666967|-0,07863401482812851044709054|0|0|0,16863406408094435075885329|0,14614952220348510399100618|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,23532048408785298072613178|-0,32496638278798744957418198|-0,07844016136261766024204393|-0,07844016136261766024204393|0,08904|0,08908|0,08897|0,08898|0,08898|0,08898|0,08902|0,08895|0,08917|0,08917|0,08904|0,08908|0,08897|0,08898|0,08898|0,08898|0,08902|0,08895|0,08917|0,08917|1|1|0|0|0|1|0|0|0|0|VITEUSDT|False|1100010000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|False|False|False|False|False|False|False|False|False|85814-1444
17|1630714620000|0,08927|0,08928|0,08927|0,08928|374,4|1630714679999|33,424866|2|374,4|33,424866|04.09.2021 02:17:00|04.09.2021 02:17:59|1E-05|1E-05|0,01120197154699227063963258|0,01120197154699227063963258|0,31432420296362819937135159|0,29187247418051189941625505|0,41699537924039220105939367|0,04492362982929020664869721|0,01123974373384286838260088|0,01123974373384286838260088|0,03372681281618887015177066|0|0,27030070953936254082666967|-0,07863401482812851044709054|0,21307614668610519232925872|0,19064707861388359313670517|0,16863406408094435075885329|0,14614952220348510399100618|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,23532048408785298072613178|-0,32496638278798744957418198|0,08908|0,08934|0,08904|0,08908|0,08897|0,08898|0,08898|0,08898|0,08902|0,08895|0,08908|0,08934|0,08904|0,08908|0,08897|0,08898|0,08898|0,08898|0,08902|0,08895|1|1|1|0|0|0|1|0|0|0|VITEUSDT|False|1110001000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|-185814444
18|1630714680000|0,08928|0,08928|0,08928|0,08928|0|1630714739999|0|0|0|0|04.09.2021 02:18:00|04.09.2021 02:18:59|0|0|0|0|0,01120197154699227063963258|0,01120197154699227063963258|0,31432420296362819937135159|0,29187247418051189941625505|0,41699537924039220105939367|0,04492362982929020664869721|0,01123974373384286838260088|0,01123974373384286838260088|0,03372681281618887015177066|0|0,55186394864286518752111724|0,29206919793304875308919344|0,21307614668610519232925872|0,19064707861388359313670517|0,16863406408094435075885329|0,14614952220348510399100618|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,29134917077543702375616316|-0,29134917077543702375616316|0,08927|0,08928|0,08908|0,08934|0,08904|0,08908|0,08897|0,08898|0,08898|0,08898|0,08927|0,08928|0,08908|0,08934|0,08904|0,08908|0,08897|0,08898|0,08898|0,08898|1|1|1|1|0|0|0|1|0|0|VITEUSDT|False|1111000100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|False|False|False|True|False|False|False|True|False|-1-18581-144
19|1630714740000|0,08941|0,08959|0,08941|0,08959|9975,5|1630714799999|892,686281|16|9975,5|892,686281|04.09.2021 02:19:00|04.09.2021 02:19:59|0,00018|0,00018|0,20131976289005704059948552|0,20131976289005704059948552|0|0|0,01120197154699227063963258|0,01120197154699227063963258|0,31432420296362819937135159|0,29187247418051189941625505|0,41699537924039220105939367|0,04492362982929020664869721|0,01123974373384286838260088|0,01123974373384286838260088|0,37099494097807757166947723|0,33715441672285906945380984|0,55186394864286518752111724|0,29206919793304875308919344|0,21307614668610519232925872|0,19064707861388359313670517|0,16863406408094435075885329|0,14614952220348510399100618|-0,29134917077543702375616316|-0,29134917077543702375616316|0,08928|0,08928|0,08927|0,08928|0,08908|0,08934|0,08904|0,08908|0,08897|0,08898|0,08928|0,08928|0,08927|0,08928|0,08908|0,08934|0,08904|0,08908|0,08897|0,08898|0|1|1|1|1|0|0|0|1|0|VITEUSDT|False|0111100010|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|4-1-18584-14
20|1630714800000|0,08938|0,08963|0,08938|0,08948|8513,1|1630714859999|762,489584|8|3371,9|302,137391|04.09.2021 02:20:00|04.09.2021 02:20:59|0,0001|0,00025|0,27970463190870440814499888|0,11188185276348176325799955|0,20131976289005704059948552|0,20131976289005704059948552|0|0|0,01120197154699227063963258|0,01120197154699227063963258|0,31432420296362819937135159|0,29187247418051189941625505|0,41699537924039220105939367|0,04492362982929020664869721|0,69686411149825783972125436|0,69686411149825783972125436|0,37099494097807757166947723|0,33715441672285906945380984|0,55186394864286518752111724|0,29206919793304875308919344|0,21307614668610519232925872|0,19064707861388359313670517|0,16863406408094435075885329|0,14614952220348510399100618|0,08941|0,08959|0,08928|0,08928|0,08927|0,08928|0,08908|0,08934|0,08904|0,08908|0,08941|0,08959|0,08928|0,08928|0,08927|0,08928|0,08908|0,08934|0,08904|0,08908|1|0|1|1|1|1|0|0|0|1|VITEUSDT|False|1011110001|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-14-1-18514-1
21|1630714860000|0,08965|0,08978|0,08965|0,08974|51001,8|1630714919999|4576,363977|32|29167,6|2617,892857|04.09.2021 02:21:00|04.09.2021 02:21:59|9E-05|0,00013|0,14500836586726157278304518|0,1003904071388733965421082|0,27970463190870440814499888|0,11188185276348176325799955|0,20131976289005704059948552|0,20131976289005704059948552|0|0|0,01120197154699227063963258|0,01120197154699227063963258|0,31432420296362819937135159|0,29187247418051189941625505|1,01431308463879184041474135|0,49415992812219227313566936|0,69686411149825783972125436|0,69686411149825783972125436|0,37099494097807757166947723|0,33715441672285906945380984|0,55186394864286518752111724|0,29206919793304875308919344|0,21307614668610519232925872|0,19064707861388359313670517|0,08938|0,08948|0,08941|0,08959|0,08928|0,08928|0,08927|0,08928|0,08908|0,08934|0,08938|0,08948|0,08941|0,08959|0,08928|0,08928|0,08927|0,08928|0,08908|0,08934|1|1|0|1|1|1|1|0|0|0|VITEUSDT|False|1101111000|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-1-14-1-18814
22|1630714920000|0,08979|0,08991|0,08977|0,08977|26408,4|1630714979999|2371,461888|15|24236,8|2176,51464|04.09.2021 02:22:00|04.09.2021 02:22:59|-2E-05|0,00014|0,15595410493483346329508745|-0,02227419534469317295912685|0,14500836586726157278304518|0,1003904071388733965421082|0,27970463190870440814499888|0,11188185276348176325799955|0,20131976289005704059948552|0,20131976289005704059948552|0|0|0,01120197154699227063963258|0,01120197154699227063963258|0,78581050740907049842837899|0,7409070498428378985181859|1,01431308463879184041474135|0,49415992812219227313566936|0,69686411149825783972125436|0,69686411149825783972125436|0,37099494097807757166947723|0,33715441672285906945380984|0,55186394864286518752111724|0,29206919793304875308919344|0,08965|0,08974|0,08938|0,08948|0,08941|0,08959|0,08928|0,08928|0,08927|0,08928|0,08965|0,08974|0,08938|0,08948|0,08941|0,08959|0,08928|0,08928|0,08927|0,08928|1|1|1|0|1|1|1|1|0|0|VITEUSDT|False|1110111100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|True|False|False|True|False|False|False|False|False|-1-1-14-1-1581
23|1630714980000|0,08975|0,08975|0,08975|0,08975|8188,5|1630715039999|734,917875|2|3535,9|317,347025|04.09.2021 02:23:00|04.09.2021 02:23:59|0|0|0|0|0,15595410493483346329508745|-0,02227419534469317295912685|0,14500836586726157278304518|0,1003904071388733965421082|0,27970463190870440814499888|0,11188185276348176325799955|0,20131976289005704059948552|0,20131976289005704059948552|0|0|0,71692617900750532093648482|0,56009857734961353198162877|0,78581050740907049842837899|0,7409070498428378985181859|1,01431308463879184041474135|0,49415992812219227313566936|0,69686411149825783972125436|0,69686411149825783972125436|0,37099494097807757166947723|0,33715441672285906945380984|0,08979|0,08977|0,08965|0,08974|0,08938|0,08948|0,08941|0,08959|0,08928|0,08928|0,08979|0,08977|0,08965|0,08974|0,08938|0,08948|0,08941|0,08959|0,08928|0,08928|0|1|1|1|0|1|1|1|1|0|VITEUSDT|False|0111011110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|False|False|False|True|False|False|False|True|False|1-1-1-14-1858
24|1630715040000|0,08975|0,08975|0,08975|0,08975|0|1630715099999|0|0|0|0|04.09.2021 02:24:00|04.09.2021 02:24:59|0|0|0|0|0|0|0,15595410493483346329508745|-0,02227419534469317295912685|0,14500836586726157278304518|0,1003904071388733965421082|0,27970463190870440814499888|0,11188185276348176325799955|0,20131976289005704059948552|0,20131976289005704059948552|0,52643369175627240143369176|0,52643369175627240143369176|0,71692617900750532093648482|0,56009857734961353198162877|0,78581050740907049842837899|0,7409070498428378985181859|1,01431308463879184041474135|0,49415992812219227313566936|0,69686411149825783972125436|0,69686411149825783972125436|0,08975|0,08975|0,08979|0,08977|0,08965|0,08974|0,08938|0,08948|0,08941|0,08959|0,08975|0,08975|0,08979|0,08977|0,08965|0,08974|0,08938|0,08948|0,08941|0,08959|0|0|1|1|1|0|1|1|1|1|VITEUSDT|False|0011101111|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|False|False|False|True|False|False|False|True|False|41-1-1-14-185
25|1630715100000|0,08975|0,08986|0,08969|0,08986|29188,1|1630715159999|2621,732453|16|20844,1|1872,976089|04.09.2021 02:25:00|04.09.2021 02:25:59|0,00011|0,00017|0,18954175493366038577321886|0,1225626740947075208913649|0|0|0|0|0,15595410493483346329508745|-0,02227419534469317295912685|0,14500836586726157278304518|0,1003904071388733965421082|0,27970463190870440814499888|0,11188185276348176325799955|0,38027066323677441002125042|0,38027066323677441002125042|0,52643369175627240143369176|0,52643369175627240143369176|0,71692617900750532093648482|0,56009857734961353198162877|0,78581050740907049842837899|0,7409070498428378985181859|1,01431308463879184041474135|0,49415992812219227313566936|0,08975|0,08975|0,08975|0,08975|0,08979|0,08977|0,08965|0,08974|0,08938|0,08948|0,08975|0,08975|0,08975|0,08975|0,08979|0,08977|0,08965|0,08974|0,08938|0,08948|0|0|0|1|1|1|0|1|1|1|VITEUSDT|False|0001110111|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|False|False|False|False|False|False|False|False|False|441-1-1-1-1-18
26|1630715160000|0,08972|0,08972|0,08969|0,08969|7671|1630715219999|688,057092|12|0|0|04.09.2021 02:26:00|04.09.2021 02:26:59|-3E-05|3E-05|0,03344854498829300925409745|-0,03343736067766384306732055|0,18954175493366038577321886|0,1225626740947075208913649|0|0|0|0|0,15595410493483346329508745|-0,02227419534469317295912685|0,14500836586726157278304518|0,1003904071388733965421082|0,53703289326471246363839785|0,53703289326471246363839785|0,38027066323677441002125042|0,38027066323677441002125042|0,52643369175627240143369176|0,52643369175627240143369176|0,71692617900750532093648482|0,56009857734961353198162877|0,78581050740907049842837899|0,7409070498428378985181859|0,08975|0,08986|0,08975|0,08975|0,08975|0,08975|0,08979|0,08977|0,08965|0,08974|0,08975|0,08986|0,08975|0,08975|0,08975|0,08975|0,08979|0,08977|0,08965|0,08974|1|0|0|0|1|1|1|0|1|1|VITEUSDT|False|1000111011|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|False|False|False|False|False|False|False|False|False|-1441-1-14-1-1
27|1630715220000|0,08979|0,0898|0,08963|0,08963|23132,7|1630715279999|2074,243861|16|3655,4|328,251886|04.09.2021 02:27:00|04.09.2021 02:27:59|-0,00016|0,00017|0,1896686377329019301573134|-0,17819356275754538367301481|0,03344854498829300925409745|-0,03343736067766384306732055|0,18954175493366038577321886|0,1225626740947075208913649|0|0|0|0|0,15595410493483346329508745|-0,02227419534469317295912685|0,07808142777467930842163971|0,04461795872838817624093698|0,53703289326471246363839785|0,53703289326471246363839785|0,38027066323677441002125042|0,38027066323677441002125042|0,52643369175627240143369176|0,52643369175627240143369176|0,71692617900750532093648482|0,56009857734961353198162877|0,08972|0,08969|0,08975|0,08986|0,08975|0,08975|0,08975|0,08975|0,08979|0,08977|0,08972|0,08969|0,08975|0,08986|0,08975|0,08975|0,08975|0,08975|0,08979|0,08977|0|1|0|0|0|1|1|1|0|1|VITEUSDT|False|0100011101|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|True|False|False|False|False|False|False|False|False|-1-1441-1-14-1
28|1630715280000|0,08964|0,08964|0,08945|0,08945|12538,6|1630715339999|1123,565024|8|1800|161,244|04.09.2021 02:28:00|04.09.2021 02:28:59|-0,00019|0,00019|0,21240916713247624371157071|-0,21195894689870593485051316|0,1896686377329019301573134|-0,17819356275754538367301481|0,03344854498829300925409745|-0,03343736067766384306732055|0,18954175493366038577321886|0,1225626740947075208913649|0|0|0|0|0,03341873677175002784894731|-0,17819356275754538367301481|0,07808142777467930842163971|0,04461795872838817624093698|0,53703289326471246363839785|0,53703289326471246363839785|0,38027066323677441002125042|0,38027066323677441002125042|0,52643369175627240143369176|0,52643369175627240143369176|0,08979|0,08963|0,08972|0,08969|0,08975|0,08986|0,08975|0,08975|0,08975|0,08975|0,08979|0,08963|0,08972|0,08969|0,08975|0,08986|0,08975|0,08975|0,08975|0,08975|0|0|1|0|0|0|1|1|1|0|VITEUSDT|False|0010001110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|False|False|False|False|False|False|False|False|False|1-1-1441-1-14
29|1630715340000|0,08959|0,08965|0,08959|0,08965|12991,8|1630715399999|1164,230824|14|12991,8|1164,230824|04.09.2021 02:29:00|04.09.2021 02:29:59|6E-05|6E-05|0,06697176024109833686795401|0,06697176024109833686795401|0,21240916713247624371157071|-0,21195894689870593485051316|0,1896686377329019301573134|-0,17819356275754538367301481|0,03344854498829300925409745|-0,03343736067766384306732055|0,18954175493366038577321886|0,1225626740947075208913649|0|0|-0,1225626740947075208913649|-0,33426183844011142061281337|0,03341873677175002784894731|-0,17819356275754538367301481|0,07808142777467930842163971|0,04461795872838817624093698|0,53703289326471246363839785|0,53703289326471246363839785|0,38027066323677441002125042|0,38027066323677441002125042|0,08964|0,08945|0,08979|0,08963|0,08972|0,08969|0,08975|0,08986|0,08975|0,08975|0,08964|0,08945|0,08979|0,08963|0,08972|0,08969|0,08975|0,08986|0,08975|0,08975|0|0|0|1|0|0|0|1|1|1|VITEUSDT|False|0001000111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|False|False|False|False|True|True|False|False|False|-11-1-144-1-1-1
30|1630715400000|0,08966|0,08986|0,08966|0,08986|19326,5|1630715459999|1734,68091|19|18025,9|1617,965066|04.09.2021 02:30:00|04.09.2021 02:30:59|0,0002|0,0002|0,22306491188935980370287754|0,22306491188935980370287754|0,06697176024109833686795401|0,06697176024109833686795401|0,21240916713247624371157071|-0,21195894689870593485051316|0,1896686377329019301573134|-0,17819356275754538367301481|0,03344854498829300925409745|-0,03343736067766384306732055|0,18954175493366038577321886|0,1225626740947075208913649|-0,11142061281337047353760446|-0,11142061281337047353760446|-0,1225626740947075208913649|-0,33426183844011142061281337|0,03341873677175002784894731|-0,17819356275754538367301481|0,07808142777467930842163971|0,04461795872838817624093698|0,53703289326471246363839785|0,53703289326471246363839785|0,08959|0,08965|0,08964|0,08945|0,08979|0,08963|0,08972|0,08969|0,08975|0,08986|0,08959|0,08965|0,08964|0,08945|0,08979|0,08963|0,08972|0,08969|0,08975|0,08986|1|0|0|0|1|0|0|0|1|1|VITEUSDT|False|1000100011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|False|False|False|False|True|False|False|False|False|5-11-1-141-1-1
31|1630715460000|0,08975|0,08975|0,08975|0,08975|140,1|1630715519999|12,573975|1|0|0|04.09.2021 02:31:00|04.09.2021 02:31:59|0|0|0|0|0,22306491188935980370287754|0,22306491188935980370287754|0,06697176024109833686795401|0,06697176024109833686795401|0,21240916713247624371157071|-0,21195894689870593485051316|0,1896686377329019301573134|-0,17819356275754538367301481|0,03344854498829300925409745|-0,03343736067766384306732055|0,18954175493366038577321886|0,1225626740947075208913649|-0,11142061281337047353760446|-0,11142061281337047353760446|-0,1225626740947075208913649|-0,33426183844011142061281337|0,03341873677175002784894731|-0,17819356275754538367301481|0,07808142777467930842163971|0,04461795872838817624093698|0,08966|0,08986|0,08959|0,08965|0,08964|0,08945|0,08979|0,08963|0,08972|0,08969|0,08966|0,08986|0,08959|0,08965|0,08964|0,08945|0,08979|0,08963|0,08972|0,08969|1|1|0|0|0|1|0|0|0|1|VITEUSDT|False|1100010001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|55-11-1-141-1
