index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
1056|1631727360000|0,0517|0,05172|0,0517|0,05172|30078,7|1631727419999|1555,244208|7|1425|73,68675|15.09.2021 19:36:00|15.09.2021 19:36:59|2E-05|2E-05|0,03868471953578336557059961|0,03868471953578336557059961|0,11607661056297156123041207|-0,11594202898550724637681159|0,38610038610038610038610039|-0,26938618433711756782759284|0,32767925983037779491133385|-0,17291066282420749279538905|0|0|0,09615384615384615384615385|0,05769230769230769230769231|-0,48076923076923076923076923|-0,67255956956187548039969254|0,01923446816695518368917099|-0,42267050912584053794428434|0|-0,21125408104474745534856923|0,09615384615384615384615385|-0,19175455417066155321188878|-0,07679017085813015933960453|-0,1151852562871952390094068|0,05175|0,05169|0,05197|0,05183|0,05205|0,05196|0,05205|0,05205|0,052|0,05203|0,05175|0,05169|0,05197|0,05183|0,05205|0,05196|0,05205|0,05205|0,052|0,05203|0|0|0|0|1|0|0|1|0|1|BTSUSDT|False|0000100101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|True|True|False|False|False|-1-1145161-1
1057|1631727420000|0,05174|0,05176|0,05174|0,05176|66775,1|1631727479999|3456,131581|16|21795,7|1127,997837|15.09.2021 19:37:00|15.09.2021 19:37:59|2E-05|2E-05|0,03865481252415925782759954|0,03865481252415925782759954|0,03868471953578336557059961|0,03868471953578336557059961|0,11607661056297156123041207|-0,11594202898550724637681159|0,38610038610038610038610039|-0,26938618433711756782759284|0,32767925983037779491133385|-0,17291066282420749279538905|0|0|-0,53846153846153846153846154|-0,53846153846153846153846154|-0,48076923076923076923076923|-0,67255956956187548039969254|0,01923446816695518368917099|-0,42267050912584053794428434|0|-0,21125408104474745534856923|0,09615384615384615384615385|-0,19175455417066155321188878|0,0517|0,05172|0,05175|0,05169|0,05197|0,05183|0,05205|0,05196|0,05205|0,05205|0,0517|0,05172|0,05175|0,05169|0,05197|0,05183|0,05205|0,05196|0,05205|0,05205|1|0|0|0|0|1|0|0|1|0|BTSUSDT|False|1000010010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|5-1-1145261
1058|1631727480000|0,05177|0,0518|0,05177|0,0518|13526,4|1631727539999|700,430795|6|5791,5|299,995022|15.09.2021 19:38:00|15.09.2021 19:38:59|3E-05|3E-05|0,05794861889124975854742129|0,05794861889124975854742129|0,03865481252415925782759954|0,03865481252415925782759954|0,03868471953578336557059961|0,03868471953578336557059961|0,11607661056297156123041207|-0,11594202898550724637681159|0,38610038610038610038610039|-0,26938618433711756782759284|0,32767925983037779491133385|-0,17291066282420749279538905|-0,55715658021133525456292027|-0,55715658021133525456292027|-0,53846153846153846153846154|-0,53846153846153846153846154|-0,48076923076923076923076923|-0,67255956956187548039969254|0,01923446816695518368917099|-0,42267050912584053794428434|0|-0,21125408104474745534856923|0,05174|0,05176|0,0517|0,05172|0,05175|0,05169|0,05197|0,05183|0,05205|0,05196|0,05174|0,05176|0,0517|0,05172|0,05175|0,05169|0,05197|0,05183|0,05205|0,05196|1|1|0|0|0|0|1|0|0|1|BTSUSDT|False|1100001001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|False|False|False|False|False|False|False|False|False|55-1-114126
1059|1631727540000|0,05181|0,05187|0,05177|0,05187|30823,8|1631727599999|1597,689926|6|13368|692,67588|15.09.2021 19:39:00|15.09.2021 19:39:59|6E-05|0,0001|0,19316206297083252849140429|0,11580775911986103068905617|0,05794861889124975854742129|0,05794861889124975854742129|0,03865481252415925782759954|0,03865481252415925782759954|0,03868471953578336557059961|0,03868471953578336557059961|0,11607661056297156123041207|-0,11594202898550724637681159|0,38610038610038610038610039|-0,26938618433711756782759284|-0,15420200462606013878180416|-0,48030739673390970220941402|-0,55715658021133525456292027|-0,55715658021133525456292027|-0,53846153846153846153846154|-0,53846153846153846153846154|-0,48076923076923076923076923|-0,67255956956187548039969254|0,01923446816695518368917099|-0,42267050912584053794428434|0,05177|0,0518|0,05174|0,05176|0,0517|0,05172|0,05175|0,05169|0,05197|0,05183|0,05177|0,0518|0,05174|0,05176|0,0517|0,05172|0,05175|0,05169|0,05197|0,05183|1|1|1|0|0|0|0|1|0|0|BTSUSDT|False|1110000100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|-155-1-11512
1060|1631727600000|0,05187|0,05187|0,05182|0,05186|26182,3|1631727659999|1357,497274|7|16506,9|856,073046|15.09.2021 19:40:00|15.09.2021 19:40:59|-1E-05|5E-05|0,09648784253184098803550753|-0,01927896664738770001927897|0,19316206297083252849140429|0,11580775911986103068905617|0,05794861889124975854742129|0,05794861889124975854742129|0,03865481252415925782759954|0,03865481252415925782759954|0,03868471953578336557059961|0,03868471953578336557059961|0,11607661056297156123041207|-0,11594202898550724637681159|0,13513513513513513513513514|-0,19241870309794111987685203|-0,15420200462606013878180416|-0,48030739673390970220941402|-0,55715658021133525456292027|-0,55715658021133525456292027|-0,53846153846153846153846154|-0,53846153846153846153846154|-0,48076923076923076923076923|-0,67255956956187548039969254|0,05181|0,05187|0,05177|0,0518|0,05174|0,05176|0,0517|0,05172|0,05175|0,05169|0,05181|0,05187|0,05177|0,0518|0,05174|0,05176|0,0517|0,05172|0,05175|0,05169|1|1|1|1|0|0|0|0|1|0|BTSUSDT|False|1111000010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|True|False|False|False|False|False|False|True|False|-1-155-1-1451
1061|1631727660000|0,05185|0,05185|0,0518|0,0518|12036,5|1631727719999|624,08191|4|11824,2|613,08477|15.09.2021 19:41:00|15.09.2021 19:41:59|-5E-05|5E-05|0,0965250965250965250965251|-0,09643201542912246865959499|0,09648784253184098803550753|-0,01927896664738770001927897|0,19316206297083252849140429|0,11580775911986103068905617|0,05794861889124975854742129|0,05794861889124975854742129|0,03865481252415925782759954|0,03865481252415925782759954|0,03868471953578336557059961|0,03868471953578336557059961|0,34822983168891468369123622|0,21256038647342995169082126|0,13513513513513513513513514|-0,19241870309794111987685203|-0,15420200462606013878180416|-0,48030739673390970220941402|-0,55715658021133525456292027|-0,55715658021133525456292027|-0,53846153846153846153846154|-0,53846153846153846153846154|0,05187|0,05186|0,05181|0,05187|0,05177|0,0518|0,05174|0,05176|0,0517|0,05172|0,05187|0,05186|0,05181|0,05187|0,05177|0,0518|0,05174|0,05176|0,0517|0,05172|0|1|1|1|1|0|0|0|0|1|BTSUSDT|True|0111100001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|True|False|False|False|False|False|False|False|False|1-1-155-1145
1062|1631727720000|0,05178|0,05178|0,05177|0,05177|5446,8|1631727779999|282,025836|2|0|0|15.09.2021 19:42:00|15.09.2021 19:42:59|-1E-05|1E-05|0,01931620629708325284914043|-0,01931247585940517574353032|0,0965250965250965250965251|-0,09643201542912246865959499|0,09648784253184098803550753|-0,01927896664738770001927897|0,19316206297083252849140429|0,11580775911986103068905617|0,05794861889124975854742129|0,05794861889124975854742129|0,03865481252415925782759954|0,03865481252415925782759954|0,2901353965183752417794971|0,19342359767891682785299807|0,34822983168891468369123622|0,21256038647342995169082126|0,13513513513513513513513514|-0,19241870309794111987685203|-0,15420200462606013878180416|-0,48030739673390970220941402|-0,55715658021133525456292027|-0,55715658021133525456292027|0,05185|0,0518|0,05187|0,05186|0,05181|0,05187|0,05177|0,0518|0,05174|0,05176|0,05185|0,0518|0,05187|0,05186|0,05181|0,05187|0,05177|0,0518|0,05174|0,05176|0|0|1|1|1|1|0|0|0|0|BTSUSDT|True|0011110000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|False|False|False|False|False|False|False|False|False|11-1-155-114
1063|1631727780000|0,05177|0,05178|0,05177|0,05178|36475,1|1631727839999|1888,318649|6|272,2|14,094516|15.09.2021 19:43:00|15.09.2021 19:43:59|1E-05|1E-05|0,01931620629708325284914043|0,01931620629708325284914043|0,01931620629708325284914043|-0,01931247585940517574353032|0,0965250965250965250965251|-0,09643201542912246865959499|0,09648784253184098803550753|-0,01927896664738770001927897|0,19316206297083252849140429|0,11580775911986103068905617|0,05794861889124975854742129|0,05794861889124975854742129|0,07730962504831851565519907|0,0579822187862388867413993|0,2901353965183752417794971|0,19342359767891682785299807|0,34822983168891468369123622|0,21256038647342995169082126|0,13513513513513513513513514|-0,19241870309794111987685203|-0,15420200462606013878180416|-0,48030739673390970220941402|0,05178|0,05177|0,05185|0,0518|0,05187|0,05186|0,05181|0,05187|0,05177|0,0518|0,05178|0,05177|0,05185|0,0518|0,05187|0,05186|0,05181|0,05187|0,05177|0,0518|0|0|0|1|1|1|1|0|0|0|BTSUSDT|True|0001111000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|True|False|False|False|False|-111-1-15-1-11
1064|1631727840000|0,05181|0,05181|0,05181|0,05181|6431,1|1631727899999|333,195291|2|6431,1|333,195291|15.09.2021 19:44:00|15.09.2021 19:44:59|0|0|0|0|0,01931620629708325284914043|0,01931620629708325284914043|0,01931620629708325284914043|-0,01931247585940517574353032|0,0965250965250965250965251|-0,09643201542912246865959499|0,09648784253184098803550753|-0,01927896664738770001927897|0,19316206297083252849140429|0,11580775911986103068905617|0,01931620629708325284914043|0,01931620629708325284914043|0,07730962504831851565519907|0,0579822187862388867413993|0,2901353965183752417794971|0,19342359767891682785299807|0,34822983168891468369123622|0,21256038647342995169082126|0,13513513513513513513513514|-0,19241870309794111987685203|0,05177|0,05178|0,05178|0,05177|0,05185|0,0518|0,05187|0,05186|0,05181|0,05187|0,05177|0,05178|0,05178|0,05177|0,05185|0,0518|0,05187|0,05186|0,05181|0,05187|1|0|0|0|1|1|1|1|0|0|BTSUSDT|True|1000111100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|5-111-1-15-1-1
1065|1631727900000|0,05179|0,05181|0,05178|0,05178|5776,3|1631727959999|299,191245|6|4283,2|221,850596|15.09.2021 19:45:00|15.09.2021 19:45:59|-1E-05|3E-05|0,05793742757821552723059096|-0,01930874686232863487159683|0|0|0,01931620629708325284914043|0,01931620629708325284914043|0,01931620629708325284914043|-0,01931247585940517574353032|0,0965250965250965250965251|-0,09643201542912246865959499|0,09648784253184098803550753|-0,01927896664738770001927897|0,07726482518833301139656172|0|0,01931620629708325284914043|0,01931620629708325284914043|0,07730962504831851565519907|0,0579822187862388867413993|0,2901353965183752417794971|0,19342359767891682785299807|0,34822983168891468369123622|0,21256038647342995169082126|0,05181|0,05181|0,05177|0,05178|0,05178|0,05177|0,05185|0,0518|0,05187|0,05186|0,05181|0,05181|0,05177|0,05178|0,05178|0,05177|0,05185|0,0518|0,05187|0,05186|0|1|0|0|0|1|1|1|1|0|BTSUSDT|True|0100011110|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|45-111-155-1
1066|1631727960000|0,0518|0,0518|0,05177|0,0518|18383,5|1631728019999|951,758492|4|1489,9|77,17682|15.09.2021 19:46:00|15.09.2021 19:46:59|0|3E-05|0,05794861889124975854742129|0|0,05793742757821552723059096|-0,01930874686232863487159683|0|0|0,01931620629708325284914043|0,01931620629708325284914043|0,01931620629708325284914043|-0,01931247585940517574353032|0,0965250965250965250965251|-0,09643201542912246865959499|-0,01929756850636819760710151|-0,1735106998264893001735107|0,07726482518833301139656172|0|0,01931620629708325284914043|0,01931620629708325284914043|0,07730962504831851565519907|0,0579822187862388867413993|0,2901353965183752417794971|0,19342359767891682785299807|0,05179|0,05178|0,05181|0,05181|0,05177|0,05178|0,05178|0,05177|0,05185|0,0518|0,05179|0,05178|0,05181|0,05181|0,05177|0,05178|0,05178|0,05177|0,05185|0,0518|0|0|1|0|0|0|1|1|1|1|BTSUSDT|True|0010001111|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|True|False|145-111-155
1067|1631728020000|0,05178|0,05182|0,05178|0,05182|7481,2|1631728079999|387,470937|8|2583,4|133,858853|15.09.2021 19:47:00|15.09.2021 19:47:59|4E-05|4E-05|0,07724990343762070297412128|0,07724990343762070297412128|0,05794861889124975854742129|0|0,05793742757821552723059096|-0,01930874686232863487159683|0|0|0,01931620629708325284914043|0,01931620629708325284914043|0,01931620629708325284914043|-0,01931247585940517574353032|0|-0,09643201542912246865959499|-0,01929756850636819760710151|-0,1735106998264893001735107|0,07726482518833301139656172|0|0,01931620629708325284914043|0,01931620629708325284914043|0,07730962504831851565519907|0,0579822187862388867413993|0,0518|0,0518|0,05179|0,05178|0,05181|0,05181|0,05177|0,05178|0,05178|0,05177|0,0518|0,0518|0,05179|0,05178|0,05181|0,05181|0,05177|0,05178|0,05178|0,05177|0|0|0|1|0|0|0|1|1|1|BTSUSDT|True|0001000111|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|True|False|False|False|False|8145-11-1-15
1068|1631728080000|0,05182|0,05184|0,05178|0,05184|60594,8|1631728139999|3139,98982|19|26148,2|1355,362818|15.09.2021 19:48:00|15.09.2021 19:48:59|2E-05|6E-05|0,11587485515643105446118192|0,03859513701273639521420301|0,07724990343762070297412128|0,07724990343762070297412128|0,05794861889124975854742129|0|0,05793742757821552723059096|-0,01930874686232863487159683|0|0|0,01931620629708325284914043|0,01931620629708325284914043|0,09658103148541626424570214|0,07724990343762070297412128|0|-0,09643201542912246865959499|-0,01929756850636819760710151|-0,1735106998264893001735107|0,07726482518833301139656172|0|0,01931620629708325284914043|0,01931620629708325284914043|0,05178|0,05182|0,0518|0,0518|0,05179|0,05178|0,05181|0,05181|0,05177|0,05178|0,05178|0,05182|0,0518|0,0518|0,05179|0,05178|0,05181|0,05181|0,05177|0,05178|1|0|0|0|1|0|0|0|1|1|BTSUSDT|True|1000100011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|58145-11-1-1
1069|1631728140000|0,05185|0,05206|0,05185|0,052|247230,9|1631728199999|12857,883755|48|247020,3|12846,949403|15.09.2021 19:49:00|15.09.2021 19:49:59|0,00015|0,00021|0,40501446480231436837029894|0,28929604628736740597878496|0,11587485515643105446118192|0,03859513701273639521420301|0,07724990343762070297412128|0,07724990343762070297412128|0,05794861889124975854742129|0|0,05793742757821552723059096|-0,01930874686232863487159683|0|0|0,135213444079582769943983|0,135213444079582769943983|0,09658103148541626424570214|0,07724990343762070297412128|0|-0,09643201542912246865959499|-0,01929756850636819760710151|-0,1735106998264893001735107|0,07726482518833301139656172|0|0,05182|0,05184|0,05178|0,05182|0,0518|0,0518|0,05179|0,05178|0,05181|0,05181|0,05182|0,05184|0,05178|0,05182|0,0518|0,0518|0,05179|0,05178|0,05181|0,05181|1|1|0|0|0|1|0|0|0|1|BTSUSDT|True|1100010001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-15814511-1
1070|1631728200000|0,052|0,05202|0,052|0,05201|48661,3|1631728259999|2530,579104|12|45957,3|2389,971104|15.09.2021 19:50:00|15.09.2021 19:50:59|1E-05|2E-05|0,03846153846153846153846154|0,01923076923076923076923077|0,40501446480231436837029894|0,28929604628736740597878496|0,11587485515643105446118192|0,03859513701273639521420301|0,07724990343762070297412128|0,07724990343762070297412128|0,05794861889124975854742129|0|0,05793742757821552723059096|-0,01930874686232863487159683|0,48253232966608762787106736|0,36672457054622659718201119|0,135213444079582769943983|0,135213444079582769943983|0,09658103148541626424570214|0,07724990343762070297412128|0|-0,09643201542912246865959499|-0,01929756850636819760710151|-0,1735106998264893001735107|0,05185|0,052|0,05182|0,05184|0,05178|0,05182|0,0518|0,0518|0,05179|0,05178|0,05185|0,052|0,05182|0,05184|0,05178|0,05182|0,0518|0,0518|0,05179|0,05178|1|1|1|0|0|0|1|0|0|0|BTSUSDT|True|1110001000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-1-15814-111
1071|1631728260000|0,052|0,052|0,0519|0,0519|8832|1631728319999|458,71124|6|481,6|24,99504|15.09.2021 19:51:00|15.09.2021 19:51:59|-0,0001|0,0001|0,19267822736030828516377649|-0,19230769230769230769230769|0,03846153846153846153846154|0,01923076923076923076923077|0,40501446480231436837029894|0,28929604628736740597878496|0,11587485515643105446118192|0,03859513701273639521420301|0,07724990343762070297412128|0,07724990343762070297412128|0,05794861889124975854742129|0|0,46349942062572421784472769|0,42479243097122996717513033|0,48253232966608762787106736|0,36672457054622659718201119|0,135213444079582769943983|0,135213444079582769943983|0,09658103148541626424570214|0,07724990343762070297412128|0|-0,09643201542912246865959499|0,052|0,05201|0,05185|0,052|0,05182|0,05184|0,05178|0,05182|0,0518|0,0518|0,052|0,05201|0,05185|0,052|0,05182|0,05184|0,05178|0,05182|0,0518|0,0518|1|1|1|1|0|0|0|1|0|0|BTSUSDT|True|1111000100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|True|True|False|False|False|False|False|False|False|-1-1-15815-11
1072|1631728320000|0,05192|0,05192|0,0519|0,0519|2400,5|1631728379999|124,616322|3|1518,6|78,845712|15.09.2021 19:52:00|15.09.2021 19:52:59|-2E-05|2E-05|0,0385356454720616570327553|-0,03852080123266563944530046|0,19267822736030828516377649|-0,19230769230769230769230769|0,03846153846153846153846154|0,01923076923076923076923077|0,40501446480231436837029894|0,28929604628736740597878496|0,11587485515643105446118192|0,03859513701273639521420301|0,07724990343762070297412128|0,07724990343762070297412128|0,44427274483291481553022986|0,19305019305019305019305019|0,46349942062572421784472769|0,42479243097122996717513033|0,48253232966608762787106736|0,36672457054622659718201119|0,135213444079582769943983|0,135213444079582769943983|0,09658103148541626424570214|0,07724990343762070297412128|0,052|0,0519|0,052|0,05201|0,05185|0,052|0,05182|0,05184|0,05178|0,05182|0,052|0,0519|0,052|0,05201|0,05185|0,052|0,05182|0,05184|0,05178|0,05182|0|1|1|1|1|0|0|0|1|0|BTSUSDT|True|0111100010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|1-1-1-15845-1
1073|1631728380000|0,05183|0,05183|0,05174|0,05174|79887,2|1631728439999|4135,667462|18|2237,3|115,844599|15.09.2021 19:53:00|15.09.2021 19:53:59|-9E-05|9E-05|0,17394665635871666022419791|-0,17364460737024889060389736|0,0385356454720616570327553|-0,03852080123266563944530046|0,19267822736030828516377649|-0,19230769230769230769230769|0,03846153846153846153846154|0,01923076923076923076923077|0,40501446480231436837029894|0,28929604628736740597878496|0,11587485515643105446118192|0,03859513701273639521420301|0,27037466203167246040942449|0,23174971031286210892236385|0,44427274483291481553022986|0,19305019305019305019305019|0,46349942062572421784472769|0,42479243097122996717513033|0,48253232966608762787106736|0,36672457054622659718201119|0,135213444079582769943983|0,135213444079582769943983|0,05192|0,0519|0,052|0,0519|0,052|0,05201|0,05185|0,052|0,05182|0,05184|0,05192|0,0519|0,052|0,0519|0,052|0,05201|0,05185|0,052|0,05182|0,05184|0|0|1|1|1|1|0|0|0|1|BTSUSDT|True|0011110001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|11-1-1-15145
