index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
745|1631219100000|0,47903|0,48199|0,47669|0,48196|60815,7|1631219159999|29165,567562|85|47471,3|22766,883086|09.09.2021 22:25:00|09.09.2021 22:25:59|0,00293|0,0053|1,11183368646290041746208228|0,61165271486128217439408805|0,54856472854420971085195034|-0,31875|1,37770018719895673390404476|0,33864291985450896776621096|3,22743743153282211173843431|0,57183702644746247319513939|1,62511037295547239624942186|-0,95575221238938053097345133|0,33116720819795051237190702|0,03531293492033817328264889|-0,08738167065432227192343701|-0,65197981769481530699113391|0,2037422037422037422037422|-0,58406859699266807505902821|2,64789676554382436735377912|-0,57570404239842045100280578|0,64544337795914968040142414|-1,37060153026313061148319406|-0,17407522536524712465029531|-1,1657020892336740138734967|0,48|0,47847|0,47838|0,48|0,47566|0,47838|0,48025|0,47566|0,48141|0,48158|0,48|0,47847|0,47838|0,48|0,47566|0,47838|0,48025|0,47566|0,48141|0,48158|0|1|1|0|1|1|0|1|0|0|IDEXUSDT|True|0110110100|0,5 - 1|1 - 2|3 - 4|1 - 2|0,25 - 0,5|0 - -0,25|0,0 - 0,25|2 - 3|0,5 - 1|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|False|False|False|False|False|False|False|False|False|154156512
746|1631219160000|0,48091|0,48194|0,47729|0,47763|27154,9|1631219219999|13008,554426|55|7346,1|3525,038769|09.09.2021 22:26:00|09.09.2021 22:26:59|-0,00328|0,00465|0,97425045569779379412935532|-0,68204029860056975317626999|1,11183368646290041746208228|0,61165271486128217439408805|0,54856472854420971085195034|-0,31875|1,37770018719895673390404476|0,33864291985450896776621096|3,22743743153282211173843431|0,57183702644746247319513939|1,62511037295547239624942186|-0,95575221238938053097345133|0,38948596184287261517953845|0,11424773062462350179680522|-0,08738167065432227192343701|-0,65197981769481530699113391|0,2037422037422037422037422|-0,58406859699266807505902821|2,64789676554382436735377912|-0,57570404239842045100280578|0,64544337795914968040142414|-1,37060153026313061148319406|0,47903|0,48196|0,48|0,47847|0,47838|0,48|0,47566|0,47838|0,48025|0,47566|0,47903|0,48196|0,48|0,47847|0,47838|0,48|0,47566|0,47838|0,48025|0,47566|1|0|1|1|0|1|1|0|1|0|IDEXUSDT|True|1011011010|1 - 2|0,5 - 1|1 - 2|3 - 4|1 - 2|0,25 - 0,5|0 - -0,25|0,0 - 0,25|2 - 3|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|False|True|False|False|False|False|False|False|False|-115415-151
747|1631219220000|0,47763|0,47763|0,475|0,475|46871,1|1631219279999|22294,551798|94|948,1|451,573807|09.09.2021 22:27:00|09.09.2021 22:27:59|-0,00263|0,00263|0,55368421052631578947368421|-0,55063542909783723802943701|0,97425045569779379412935532|-0,68204029860056975317626999|1,11183368646290041746208228|0,61165271486128217439408805|0,54856472854420971085195034|-0,31875|1,37770018719895673390404476|0,33864291985450896776621096|3,22743743153282211173843431|0,57183702644746247319513939|1,32027078165075894546524829|-0,54554919312857886517438834|0,38948596184287261517953845|0,11424773062462350179680522|-0,08738167065432227192343701|-0,65197981769481530699113391|0,2037422037422037422037422|-0,58406859699266807505902821|2,64789676554382436735377912|-0,57570404239842045100280578|0,48091|0,47763|0,47903|0,48196|0,48|0,47847|0,47838|0,48|0,47566|0,47838|0,48091|0,47763|0,47903|0,48196|0,48|0,47847|0,47838|0,48|0,47566|0,47838|0|1|0|1|1|0|1|1|0|1|IDEXUSDT|True|0101101101|0,5 - 1|1 - 2|0,5 - 1|1 - 2|3 - 4|1 - 2|0,25 - 0,5|0 - -0,25|0,0 - 0,25|2 - 3|-0,5 - -1|0,5 - 1|-0,25 - -0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|True|False|False|False|False|False|False|False|False|2-115416-15
748|1631219280000|0,47501|0,47501|0,47036|0,47358|197454,4|1631219339999|93074,277819|132|103863,8|48917,466905|09.09.2021 22:28:00|09.09.2021 22:28:59|-0,00143|0,00465|0,98860447316948720129262692|-0,30104629376223658449295804|0,55368421052631578947368421|-0,55063542909783723802943701|0,97425045569779379412935532|-0,68204029860056975317626999|1,11183368646290041746208228|0,61165271486128217439408805|0,54856472854420971085195034|-0,31875|1,37770018719895673390404476|0,33864291985450896776621096|0,62147130698575882699924159|-0,13875457259386957070176176|1,32027078165075894546524829|-0,54554919312857886517438834|0,38948596184287261517953845|0,11424773062462350179680522|-0,08738167065432227192343701|-0,65197981769481530699113391|0,2037422037422037422037422|-0,58406859699266807505902821|0,47763|0,475|0,48091|0,47763|0,47903|0,48196|0,48|0,47847|0,47838|0,48|0,47763|0,475|0,48091|0,47763|0,47903|0,48196|0,48|0,47847|0,47838|0,48|0|0|1|0|1|1|0|1|1|0|IDEXUSDT|True|0010110110|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,5 - -1|-0,5 - -1|0,5 - 1|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|False|False|False|False|False|False|False|False|False|12-115456-1
749|1631219340000|0,47376|0,47575|0,47055|0,47402|54804,5|1631219399999|25923,791995|81|16423,5|7787,311091|09.09.2021 22:29:00|09.09.2021 22:29:59|0,00026|0,0052|1,10508978854531930719370949|0,05488010807159743329956096|0,98860447316948720129262692|-0,30104629376223658449295804|0,55368421052631578947368421|-0,55063542909783723802943701|0,97425045569779379412935532|-0,68204029860056975317626999|1,11183368646290041746208228|0,61165271486128217439408805|0,54856472854420971085195034|-0,31875|-0,08834108070588730202132806|-1,00338642919854508967766211|0,62147130698575882699924159|-0,13875457259386957070176176|1,32027078165075894546524829|-0,54554919312857886517438834|0,38948596184287261517953845|0,11424773062462350179680522|-0,08738167065432227192343701|-0,65197981769481530699113391|0,47501|0,47358|0,47763|0,475|0,48091|0,47763|0,47903|0,48196|0,48|0,47847|0,47501|0,47358|0,47763|0,475|0,48091|0,47763|0,47903|0,48196|0,48|0,47847|0|0|0|1|0|1|1|0|1|1|IDEXUSDT|True|0001011011|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|0,5 - 1|1 - 2|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|0,5 - 1|-0,25 - -0,5|-1 - -2|0 - -0,25|-0,5 - -1|0,0 - 0,25|-0,5 - -1|False|False|False|False|True|True|False|False|False|-112-115156
750|1631219400000|0,4735|0,47427|0,47193|0,47201|68740,1|1631219459999|32495,998097|63|49723,2|23511,191849|09.09.2021 22:30:00|09.09.2021 22:30:59|-0,00149|0,00234|0,49583624690102345686860339|-0,31467793030623020063357973|1,10508978854531930719370949|0,05488010807159743329956096|0,98860447316948720129262692|-0,30104629376223658449295804|0,55368421052631578947368421|-0,55063542909783723802943701|0,97425045569779379412935532|-0,68204029860056975317626999|1,11183368646290041746208228|0,61165271486128217439408805|-0,38943908209627101610100291|-1,24583333333333333333333333|-0,08834108070588730202132806|-1,00338642919854508967766211|0,62147130698575882699924159|-0,13875457259386957070176176|1,32027078165075894546524829|-0,54554919312857886517438834|0,38948596184287261517953845|0,11424773062462350179680522|0,47376|0,47402|0,47501|0,47358|0,47763|0,475|0,48091|0,47763|0,47903|0,48196|0,47376|0,47402|0,47501|0,47358|0,47763|0,475|0,48091|0,47763|0,47903|0,48196|1|0|0|0|1|0|1|1|0|1|IDEXUSDT|True|1000101101|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|0 - -0,25|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|0,5 - 1|-1 - -2|-1 - -2|0 - -0,25|-0,5 - -1|0,0 - 0,25|False|True|False|False|False|False|False|False|False|5-112-11415
751|1631219460000|0,47204|0,47293|0,4709|0,471|65295,2|1631219519999|30813,753801|48|48858,4|23061,395199|09.09.2021 22:31:00|09.09.2021 22:31:59|-0,00104|0,00203|0,43108940327033340411977065|-0,22032031183797983221760868|0,49583624690102345686860339|-0,31467793030623020063357973|1,10508978854531930719370949|0,05488010807159743329956096|0,98860447316948720129262692|-0,30104629376223658449295804|0,55368421052631578947368421|-0,55063542909783723802943701|0,97425045569779379412935532|-0,68204029860056975317626999|-0,50766745683777717174683757|-1,46546145335365217209778093|-0,38943908209627101610100291|-1,24583333333333333333333333|-0,08834108070588730202132806|-1,00338642919854508967766211|0,62147130698575882699924159|-0,13875457259386957070176176|1,32027078165075894546524829|-0,54554919312857886517438834|0,4735|0,47201|0,47376|0,47402|0,47501|0,47358|0,47763|0,475|0,48091|0,47763|0,4735|0,47201|0,47376|0,47402|0,47501|0,47358|0,47763|0,475|0,48091|0,47763|0|1|0|0|0|1|0|1|1|0|IDEXUSDT|True|0100010110|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,5 - 1|1 - 2|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|0 - -0,25|-0,5 - -1|True|False|False|False|False|False|False|False|False|25-112-1541
752|1631219520000|0,4722|0,47295|0,47045|0,47082|115888,5|1631219579999|54560,246397|61|3599,7|1700,592065|09.09.2021 22:32:00|09.09.2021 22:32:59|-0,00138|0,0025|0,53140610054203422255287491|-0,29224904701397712833545108|0,43108940327033340411977065|-0,22032031183797983221760868|0,49583624690102345686860339|-0,31467793030623020063357973|1,10508978854531930719370949|0,05488010807159743329956096|0,98860447316948720129262692|-0,30104629376223658449295804|0,55368421052631578947368421|-0,55063542909783723802943701|-0,91349074985857654675354606|-2,06067663388159946767586451|-0,50766745683777717174683757|-1,46546145335365217209778093|-0,38943908209627101610100291|-1,24583333333333333333333333|-0,08834108070588730202132806|-1,00338642919854508967766211|0,62147130698575882699924159|-0,13875457259386957070176176|0,47204|0,471|0,4735|0,47201|0,47376|0,47402|0,47501|0,47358|0,47763|0,475|0,47204|0,471|0,4735|0,47201|0,47376|0,47402|0,47501|0,47358|0,47763|0,475|0|0|1|0|0|0|1|0|1|1|IDEXUSDT|True|0010001011|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,5 - 1|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-2 - -3|-1 - -2|-1 - -2|-1 - -2|0 - -0,25|False|False|False|False|False|False|False|False|False|125-112154
753|1631219580000|0,47045|0,4709|0,47045|0,47045|122403,6|1631219639999|57585,469768|58|1323,3|623,122111|09.09.2021 22:33:00|09.09.2021 22:33:59|0|0,00045|0,09565309809756616005951748|0|0,53140610054203422255287491|-0,29224904701397712833545108|0,43108940327033340411977065|-0,22032031183797983221760868|0,49583624690102345686860339|-0,31467793030623020063357973|1,10508978854531930719370949|0,05488010807159743329956096|0,98860447316948720129262692|-0,30104629376223658449295804|-0,43157894736842105263157895|-1,42578983732177627033477797|-0,91349074985857654675354606|-2,06067663388159946767586451|-0,50766745683777717174683757|-1,46546145335365217209778093|-0,38943908209627101610100291|-1,24583333333333333333333333|-0,08834108070588730202132806|-1,00338642919854508967766211|0,4722|0,47082|0,47204|0,471|0,4735|0,47201|0,47376|0,47402|0,47501|0,47358|0,4722|0,47082|0,47204|0,471|0,4735|0,47201|0,47376|0,47402|0,47501|0,47358|0|0|0|1|0|0|0|1|0|1|IDEXUSDT|True|0001000101|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-1 - -2|-2 - -3|-1 - -2|-1 - -2|-1 - -2|False|False|False|True|False|False|False|False|False|-1125-11-115
754|1631219640000|0,47045|0,47412|0,47045|0,47393|75138,3|1631219699999|35420,010659|81|32127,4|15178,137766|09.09.2021 22:34:00|09.09.2021 22:34:59|0,00348|0,00367|0,78010415559570623870762036|0,73971729195451163779360187|0,09565309809756616005951748|0|0,53140610054203422255287491|-0,29224904701397712833545108|0,43108940327033340411977065|-0,22032031183797983221760868|0,49583624690102345686860339|-0,31467793030623020063357973|1,10508978854531930719370949|0,05488010807159743329956096|0,11480568075516625563398248|-0,95997978989916001768383823|-0,43157894736842105263157895|-1,42578983732177627033477797|-0,91349074985857654675354606|-2,06067663388159946767586451|-0,50766745683777717174683757|-1,46546145335365217209778093|-0,38943908209627101610100291|-1,24583333333333333333333333|0,47045|0,47045|0,4722|0,47082|0,47204|0,471|0,4735|0,47201|0,47376|0,47402|0,47045|0,47045|0,4722|0,47082|0,47204|0,471|0,4735|0,47201|0,47376|0,47402|0|0|0|0|1|0|0|0|1|0|IDEXUSDT|True|0000100010|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2|-1 - -2|False|False|False|False|True|False|False|False|False|4-1125-12-11
755|1631219700000|0,47405|0,49|0,47313|0,48256|152361,6|1631219759999|73359,578793|275|67329,9|32393,211898|09.09.2021 22:35:00|09.09.2021 22:35:59|0,00851|0,01687|3,56561621541648172806628199|1,79516928594030165594346588|0,78010415559570623870762036|0,73971729195451163779360187|0,09565309809756616005951748|0|0,53140610054203422255287491|-0,29224904701397712833545108|0,43108940327033340411977065|-0,22032031183797983221760868|0,49583624690102345686860339|-0,31467793030623020063357973|0,7586866432897672935926044|0,03588314758527524484971293|0,11480568075516625563398248|-0,95997978989916001768383823|-0,43157894736842105263157895|-1,42578983732177627033477797|-0,91349074985857654675354606|-2,06067663388159946767586451|-0,50766745683777717174683757|-1,46546145335365217209778093|0,47045|0,47393|0,47045|0,47045|0,4722|0,47082|0,47204|0,471|0,4735|0,47201|0,47045|0,47393|0,47045|0,47045|0,4722|0,47082|0,47204|0,471|0,4735|0,47201|1|0|0|0|0|1|0|0|0|1|IDEXUSDT|True|1000010001|0,5 - 1|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2|False|False|False|False|False|False|False|False|False|54-112512-1
756|1631219760000|0,48139|0,48139|0,47938|0,48|43534,6|1631219819999|20913,471068|52|12257,8|5893,663266|09.09.2021 22:36:00|09.09.2021 22:36:59|-0,00139|0,00201|0,41929158496391171930410113|-0,28874716965454205529819897|3,56561621541648172806628199|1,79516928594030165594346588|0,78010415559570623870762036|0,73971729195451163779360187|0,09565309809756616005951748|0|0,53140610054203422255287491|-0,29224904701397712833545108|0,43108940327033340411977065|-0,22032031183797983221760868|3,82895768440234780581865955|1,91341077085533262935586061|0,7586866432897672935926044|0,03588314758527524484971293|0,11480568075516625563398248|-0,95997978989916001768383823|-0,43157894736842105263157895|-1,42578983732177627033477797|-0,91349074985857654675354606|-2,06067663388159946767586451|0,47405|0,48256|0,47045|0,47393|0,47045|0,47045|0,4722|0,47082|0,47204|0,471|0,47405|0,48256|0,47045|0,47393|0,47045|0,47045|0,4722|0,47082|0,47204|0,471|1|1|0|0|0|0|1|0|0|0|IDEXUSDT|True|1100001000|3 - 4|0,5 - 1|0,0 - 0,25|0,5 - 1|0,25 - 0,5|3 - 4|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|1 - 2|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|1 - 2|0,0 - 0,25|-0,5 - -1|-1 - -2|-2 - -3|True|False|False|False|False|False|False|False|False|-154-112-112
757|1631219820000|0,48044|0,48044|0,47319|0,47541|41872,5|1631219879999|19901,282576|70|22042,9|10482,865586|09.09.2021 22:37:00|09.09.2021 22:37:59|-0,00503|0,00725|1,5321541030030220418859232|-1,04695695612355340937473982|0,41929158496391171930410113|-0,28874716965454205529819897|3,56561621541648172806628199|1,79516928594030165594346588|0,78010415559570623870762036|0,73971729195451163779360187|0,09565309809756616005951748|0|0,53140610054203422255287491|-0,29224904701397712833545108|2,22764918241664897005733701|1,68629777137530717735785103|3,82895768440234780581865955|1,91341077085533262935586061|0,7586866432897672935926044|0,03588314758527524484971293|0,11480568075516625563398248|-0,95997978989916001768383823|-0,43157894736842105263157895|-1,42578983732177627033477797|0,48139|0,48|0,47405|0,48256|0,47045|0,47393|0,47045|0,47045|0,4722|0,47082|0,48139|0,48|0,47405|0,48256|0,47045|0,47393|0,47045|0,47045|0,4722|0,47082|0|1|1|0|0|0|0|1|0|0|IDEXUSDT|True|0110000100|0,25 - 0,5|3 - 4|0,5 - 1|0,0 - 0,25|0,5 - 1|2 - 3|3 - 4|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|1 - 2|0,5 - 1|0 - -0,25|-0,25 - -0,5|1 - 2|1 - 2|0,0 - 0,25|-0,5 - -1|-1 - -2|True|False|False|False|False|False|False|False|False|1-154-115-11
758|1631219880000|0,47491|0,47736|0,47491|0,47736|1826,9|1631219939999|870,443949|21|1565,9|746,343669|09.09.2021 22:38:00|09.09.2021 22:38:59|0,00245|0,00245|0,51588722073656061148428123|0,51588722073656061148428123|1,5321541030030220418859232|-1,04695695612355340937473982|0,41929158496391171930410113|-0,28874716965454205529819897|3,56561621541648172806628199|1,79516928594030165594346588|0,78010415559570623870762036|0,73971729195451163779360187|0,09565309809756616005951748|0|2,12349877776596875332128813|0,67979669631512071156289708|2,22764918241664897005733701|1,68629777137530717735785103|3,82895768440234780581865955|1,91341077085533262935586061|0,7586866432897672935926044|0,03588314758527524484971293|0,11480568075516625563398248|-0,95997978989916001768383823|0,48044|0,47541|0,48139|0,48|0,47405|0,48256|0,47045|0,47393|0,47045|0,47045|0,48044|0,47541|0,48139|0,48|0,47405|0,48256|0,47045|0,47393|0,47045|0,47045|0|0|1|1|0|0|0|0|1|0|IDEXUSDT|True|0011000010|1 - 2|0,25 - 0,5|3 - 4|0,5 - 1|0,0 - 0,25|2 - 3|2 - 3|3 - 4|0,5 - 1|0,0 - 0,25|-1 - -2|-0,25 - -0,5|1 - 2|0,5 - 1|0 - -0,25|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|-0,5 - -1|False|False|False|False|True|True|False|False|False|11-154-125-1
759|1631219940000|0,47819|0,48|0,47819|0,48|25148,6|1631219999999|12048,952103|47|11292,8|5414,334275|09.09.2021 22:39:00|09.09.2021 22:39:59|0,00181|0,00181|0,37851063384847027332231958|0,37851063384847027332231958|0,51588722073656061148428123|0,51588722073656061148428123|1,5321541030030220418859232|-1,04695695612355340937473982|0,41929158496391171930410113|-0,28874716965454205529819897|3,56561621541648172806628199|1,79516928594030165594346588|0,78010415559570623870762036|0,73971729195451163779360187|1,46880646189818259113614624|1,46880646189818259113614624|2,12349877776596875332128813|0,67979669631512071156289708|2,22764918241664897005733701|1,68629777137530717735785103|3,82895768440234780581865955|1,91341077085533262935586061|0,7586866432897672935926044|0,03588314758527524484971293|0,47491|0,47736|0,48044|0,47541|0,48139|0,48|0,47405|0,48256|0,47045|0,47393|0,47491|0,47736|0,48044|0,47541|0,48139|0,48|0,47405|0,48256|0,47045|0,47393|1|0|0|1|1|0|0|0|0|1|IDEXUSDT|True|1001100001|0,5 - 1|1 - 2|0,25 - 0,5|3 - 4|0,5 - 1|1 - 2|2 - 3|2 - 3|3 - 4|0,5 - 1|0,5 - 1|-1 - -2|-0,25 - -0,5|1 - 2|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|False|False|False|False|True|False|False|False|False|511-154125
760|1631220000000|0,47998|0,5|0,47587|0,48092|178649|1631220059999|86572,657572|229|66993,7|32553,622619|09.09.2021 22:40:00|09.09.2021 22:40:59|0,00094|0,02413|5,07071258957278248261079707|0,19584149339555814825617734|0,37851063384847027332231958|0,37851063384847027332231958|0,51588722073656061148428123|0,51588722073656061148428123|1,5321541030030220418859232|-1,04695695612355340937473982|0,41929158496391171930410113|-0,28874716965454205529819897|3,56561621541648172806628199|1,79516928594030165594346588|2,02997130407057073015198214|2,02997130407057073015198214|1,46880646189818259113614624|1,46880646189818259113614624|2,12349877776596875332128813|0,67979669631512071156289708|2,22764918241664897005733701|1,68629777137530717735785103|3,82895768440234780581865955|1,91341077085533262935586061|0,47819|0,48|0,47491|0,47736|0,48044|0,47541|0,48139|0,48|0,47405|0,48256|0,47819|0,48|0,47491|0,47736|0,48044|0,47541|0,48139|0,48|0,47405|0,48256|1|1|0|0|1|1|0|0|0|0|IDEXUSDT|True|1100110000|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|3 - 4|2 - 3|1 - 2|2 - 3|2 - 3|3 - 4|0,25 - 0,5|0,5 - 1|-1 - -2|-0,25 - -0,5|1 - 2|2 - 3|1 - 2|0,5 - 1|1 - 2|1 - 2|False|False|False|True|False|False|False|False|False|5511-15-112
761|1631220060000|0,47998|0,48356|0,47045|0,47717|169519,7|1631220119999|80406,535401|397|26651,4|12717,660989|09.09.2021 22:41:00|09.09.2021 22:41:59|-0,00281|0,01311|2,78669359124242746306727601|-0,58544106004416850702112588|5,07071258957278248261079707|0,19584149339555814825617734|0,37851063384847027332231958|0,37851063384847027332231958|0,51588722073656061148428123|0,51588722073656061148428123|1,5321541030030220418859232|-1,04695695612355340937473982|0,41929158496391171930410113|-0,28874716965454205529819897|5,67920021981273645721049183|1,44921421790950321696023626|2,02997130407057073015198214|2,02997130407057073015198214|1,46880646189818259113614624|1,46880646189818259113614624|2,12349877776596875332128813|0,67979669631512071156289708|2,22764918241664897005733701|1,68629777137530717735785103|0,47998|0,48092|0,47819|0,48|0,47491|0,47736|0,48044|0,47541|0,48139|0,48|0,47998|0,48092|0,47819|0,48|0,47491|0,47736|0,48044|0,47541|0,48139|0,48|1|1|1|0|0|1|1|0|0|0|IDEXUSDT|True|1110011000|5 - 7|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|5 - 7|2 - 3|1 - 2|2 - 3|2 - 3|0,0 - 0,25|0,25 - 0,5|0,5 - 1|-1 - -2|-0,25 - -0,5|1 - 2|2 - 3|1 - 2|0,5 - 1|1 - 2|True|True|False|False|False|False|False|False|False|45511-14-11
762|1631220120000|0,47717|0,47819|0,47525|0,47819|73181,4|1631220179999|34913,29699|51|11979,3|5717,930426|09.09.2021 22:42:00|09.09.2021 22:42:59|0,00102|0,00294|0,61862177801157285639137296|0,21376029507303476748328688|2,78669359124242746306727601|-0,58544106004416850702112588|5,07071258957278248261079707|0,19584149339555814825617734|0,37851063384847027332231958|0,37851063384847027332231958|0,51588722073656061148428123|0,51588722073656061148428123|1,5321541030030220418859232|-1,04695695612355340937473982|0,87195961450206516750803121|-0,87662809780012048443050333|5,67920021981273645721049183|1,44921421790950321696023626|2,02997130407057073015198214|2,02997130407057073015198214|1,46880646189818259113614624|1,46880646189818259113614624|2,12349877776596875332128813|0,67979669631512071156289708|0,47998|0,47717|0,47998|0,48092|0,47819|0,48|0,47491|0,47736|0,48044|0,47541|0,47998|0,47717|0,47998|0,48092|0,47819|0,48|0,47491|0,47736|0,48044|0,47541|0|1|1|1|0|0|1|1|0|0|IDEXUSDT|False|0111001100|2 - 3|5 - 7|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|5 - 7|2 - 3|1 - 2|2 - 3|-0,5 - -1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|-1 - -2|-0,5 - -1|1 - 2|2 - 3|1 - 2|0,5 - 1|False|False|False|False|False|True|False|False|False|14551154-1
